
1574112040,Body ID: 2, -730.006958, 335.456299, 1807.966675, -623.556396, 164.811142, 1862.083374, -842.853271, 249.720749, 1674.855835, Body ID: 1, 331.521790, 453.005249, 1698.016724, 374.183929, 252.260147, 1753.617554, 231.789291, 394.360199, 1567.203369, 
1574112040,Body ID: 1, 331.512848, 453.006165, 1698.020264, 374.138672, 252.255432, 1753.649780, 231.776321, 394.360748, 1567.208618, Body ID: 2, -731.719971, 335.725372, 1808.179199, -623.459167, 164.474426, 1862.076538, -843.311768, 248.753220, 1672.750488, 
1574112040,Body ID: 1, 331.547516, 453.007477, 1698.059570, 374.170074, 252.257858, 1753.725708, 231.822159, 394.331207, 1567.239136, Body ID: 2, -731.861633, 335.371033, 1808.083984, -623.563049, 164.159714, 1861.826050, -843.004395, 248.840149, 1672.272339, 
1574112040,Body ID: 1, 327.065186, 453.015656, 1694.012695, 324.797729, 259.869873, 1778.098755, 235.689590, 398.776367, 1562.549805, Body ID: 2, -731.837769, 334.640564, 1808.143921, -623.892029, 161.353714, 1862.711060, -843.496460, 249.883118, 1673.574707, 
1574112040,Body ID: 1, 328.839844, 454.291748, 1695.919678, 331.152649, 261.928925, 1779.090942, 238.736145, 398.701019, 1564.276489, Body ID: 2, -730.926208, 335.292175, 1807.573730, -623.192871, 162.230072, 1861.315186, -843.720032, 251.172485, 1673.879883, 
1574112040,Body ID: 1, 322.768158, 448.276031, 1690.432129, 295.302277, 258.001801, 1771.577881, 244.044189, 410.031342, 1556.099487, Body ID: 2, -731.294922, 335.470245, 1807.406738, -623.278809, 162.307526, 1861.519043, -843.253906, 250.957306, 1673.190918, 
1574112040,Body ID: 2, -731.921814, 334.316681, 1808.326660, -623.944275, 161.516006, 1862.958496, -842.330322, 250.712036, 1673.319458, Body ID: 1, 323.749298, 451.332184, 1689.823486, 306.294037, 262.382172, 1773.564697, 247.590637, 408.846130, 1556.529297, 
1574112040,Body ID: 1, 323.749023, 451.332611, 1689.826294, 306.288666, 262.383759, 1773.569336, 247.590820, 408.846558, 1556.532593, Body ID: 2, -731.817017, 335.523956, 1808.740723, -623.620300, 162.693054, 1863.410645, -842.962158, 249.277710, 1672.622803, 
1574112040,Body ID: 1, 323.744934, 451.334351, 1689.828125, 306.262451, 262.385651, 1773.576050, 247.587952, 408.849915, 1556.534424, Body ID: 2, -731.820313, 335.478394, 1808.642334, -623.550598, 162.646545, 1863.218384, -842.982056, 249.257080, 1672.506592, 
1574112040,Body ID: 1, 323.744659, 451.334320, 1689.828491, 306.261444, 262.385712, 1773.576782, 247.587524, 408.849731, 1556.534790, Body ID: 2, -731.690857, 335.495178, 1808.816284, -623.455261, 162.781937, 1863.479736, -842.916382, 249.264771, 1672.922241, 
1574112040,Body ID: 1, 324.590027, 450.803772, 1690.322510, 308.397308, 262.791138, 1775.307861, 249.163513, 407.040588, 1557.140503, Body ID: 2, -731.691711, 335.495728, 1808.814941, -623.456238, 162.782455, 1863.479004, -842.916382, 249.264542, 1672.919312, 
1574112041,Body ID: 1, 324.561584, 450.818298, 1690.389160, 308.273499, 262.854218, 1775.476929, 249.121552, 406.998291, 1557.233643, Body ID: 2, -732.719788, 335.305939, 1810.381592, -623.623474, 162.149292, 1864.224854, -844.366760, 249.045837, 1673.979736, 
1574112041,Body ID: 1, 324.560974, 450.816650, 1690.393677, 308.269287, 262.856812, 1775.489868, 249.120483, 406.990204, 1557.238892, Body ID: 2, -732.714294, 335.347961, 1810.399658, -623.639832, 162.169907, 1864.250854, -844.366028, 249.101440, 1674.008789, 
1574112041,Body ID: 1, 324.560974, 450.816650, 1690.393677, 308.269287, 262.856812, 1775.489868, 249.120483, 406.990204, 1557.238892, Body ID: 2, -732.704163, 335.353241, 1810.396973, -623.630798, 162.178375, 1864.254517, -844.347961, 249.101929, 1674.002075, 
1574112041,Body ID: 1, 324.559204, 450.817291, 1690.393799, 308.264038, 262.857880, 1775.491699, 249.117615, 406.990387, 1557.239502, Body ID: 2, -732.803467, 335.328461, 1810.488403, -623.802185, 162.140717, 1864.391357, -844.447205, 249.088974, 1674.126099, 
1574112041,Body ID: 1, 324.559204, 450.817291, 1690.393799, 308.264038, 262.857880, 1775.491699, 249.117615, 406.990387, 1557.239502, Body ID: 2, -732.647339, 335.296051, 1810.452148, -623.656982, 162.109055, 1864.504395, -844.042480, 248.998550, 1673.835571, 
1574112041,Body ID: 1, 324.559204, 450.817291, 1690.393799, 308.264038, 262.857880, 1775.491699, 249.117615, 406.990387, 1557.239502, Body ID: 2, -732.648499, 335.299591, 1810.447144, -623.659180, 162.113586, 1864.500122, -844.050110, 248.998398, 1673.834595, 
1574112041,Body ID: 1, 324.559204, 450.817291, 1690.393799, 308.264038, 262.857880, 1775.491699, 249.117615, 406.990387, 1557.239502, Body ID: 2, -732.648682, 335.324585, 1810.457886, -623.670593, 162.133591, 1864.505371, -844.058289, 249.038361, 1673.861572, 
1574112041,Body ID: 1, 324.559204, 450.817291, 1690.393799, 308.264038, 262.857880, 1775.491699, 249.117615, 406.990387, 1557.239502, Body ID: 2, -733.293762, 335.615997, 1810.259155, -624.327209, 161.870209, 1864.125366, -842.704834, 249.382126, 1671.345459, 
1574112041,Body ID: 1, 324.559204, 450.817291, 1690.393799, 308.264038, 262.857880, 1775.491699, 249.117615, 406.990387, 1557.239502, Body ID: 2, -732.202820, 336.553680, 1809.864502, -622.644592, 162.124344, 1862.603394, -844.012329, 250.003845, 1673.127441, 
1574112041,Body ID: 1, 324.559204, 450.817291, 1690.393799, 308.264038, 262.857880, 1775.491699, 249.117615, 406.990387, 1557.239502, Body ID: 2, -732.983093, 336.259003, 1810.919189, -624.002808, 161.936325, 1864.563232, -843.018494, 249.337112, 1672.400635, 
1574112041,Body ID: 1, 324.253723, 450.209869, 1687.848511, 312.903992, 266.930054, 1775.675415, 250.871246, 402.684845, 1556.222900, Body ID: 2, -732.982544, 336.258942, 1810.919434, -624.002808, 161.935883, 1864.564819, -843.017639, 249.336273, 1672.400513, 
1574112041,Body ID: 1, 322.791351, 449.244904, 1685.798828, 307.559448, 265.165802, 1773.254883, 249.598511, 402.970459, 1553.465210, Body ID: 2, -732.976135, 336.262115, 1810.907715, -623.994019, 161.940475, 1864.546875, -843.006348, 249.345047, 1672.383667, 
1574112041,Body ID: 1, 322.782715, 449.247101, 1685.803711, 307.525665, 265.170074, 1773.265137, 249.589279, 402.975555, 1553.471924, Body ID: 2, -732.976074, 336.262115, 1810.907593, -623.994019, 161.940460, 1864.546631, -843.006226, 249.345093, 1672.383423, 
1574112041,Body ID: 1, 322.779968, 449.237701, 1685.808472, 307.501465, 265.167542, 1773.285645, 249.593521, 402.956787, 1553.476440, Body ID: 2, -732.905518, 336.295441, 1810.869019, -623.861938, 162.005127, 1864.457642, -842.934875, 249.372711, 1672.348022, 
1574112041,Body ID: 1, 322.899811, 449.463623, 1686.385864, 308.271118, 266.885010, 1774.627686, 250.638153, 402.265411, 1554.411499, Body ID: 2, -729.494568, 337.849976, 1810.413452, -623.049500, 162.704224, 1864.011719, -842.361145, 250.936264, 1673.814209, 
1574112041,Body ID: 1, 322.926636, 449.504669, 1686.219482, 308.523773, 267.015747, 1774.296387, 250.675232, 402.463776, 1554.302368, Body ID: 2, -729.633301, 338.059723, 1810.586426, -623.165466, 162.841125, 1864.193481, -842.800415, 251.119614, 1674.215332, 
1574112042,Body ID: 1, 322.926636, 449.504669, 1686.219482, 308.523773, 267.015747, 1774.296387, 250.675232, 402.463776, 1554.302368, Body ID: 2, -729.581482, 338.964661, 1809.479248, -623.751770, 163.168793, 1864.445190, -840.043396, 251.379944, 1670.343384, 
1574112042,Body ID: 1, 322.923615, 449.505341, 1686.228149, 308.491364, 267.017395, 1774.313232, 250.674515, 402.465668, 1554.313110, Body ID: 2, -729.581238, 338.964355, 1809.479492, -623.751221, 163.168243, 1864.445679, -840.044312, 251.378952, 1670.344360, 
1574112042,Body ID: 1, 325.613922, 444.582825, 1683.442505, 296.746857, 266.157990, 1766.947998, 266.647400, 408.267731, 1553.762207, Body ID: 2, -729.406799, 338.751770, 1809.284180, -623.809448, 162.915665, 1864.188354, -843.236572, 252.757965, 1674.537598, 
1574112042,Body ID: 1, 325.629272, 444.507690, 1683.623291, 296.684906, 266.149567, 1767.297241, 266.683105, 408.075806, 1553.970215, Body ID: 2, -730.482422, 338.049408, 1810.319580, -623.879517, 162.757217, 1865.426147, -841.844421, 251.468689, 1671.806519, 
1574112042,Body ID: 1, 323.933289, 441.866821, 1684.150635, 277.489105, 265.840851, 1765.817139, 275.860504, 408.963654, 1555.187622, Body ID: 2, -730.565918, 338.062988, 1810.397095, -624.057556, 162.765717, 1865.669312, -841.962097, 251.368103, 1671.912476, 
1574112042,Body ID: 1, 323.940186, 441.852936, 1684.142212, 277.490997, 265.815887, 1765.797852, 275.881134, 408.954895, 1555.171021, Body ID: 2, -730.715515, 340.565674, 1810.299072, -622.888977, 166.046738, 1864.536133, -843.381531, 252.316833, 1672.107788, 
1574112042,Body ID: 1, 320.651642, 440.632965, 1684.944824, 255.708038, 267.854919, 1761.118530, 283.742096, 412.112885, 1556.327393, Body ID: 2, -729.984802, 339.909332, 1809.786255, -623.155457, 165.258148, 1865.048218, -843.121155, 251.908722, 1672.172119, 
1574112042,Body ID: 1, 320.489807, 439.614014, 1686.091797, 255.601883, 265.710876, 1760.757202, 287.223480, 412.122070, 1557.564209, Body ID: 2, -729.580933, 338.983246, 1808.681152, -622.884094, 166.009491, 1864.261475, -842.819275, 251.740280, 1672.987915, 
1574112042,Body ID: 1, 321.636993, 439.726044, 1684.517212, 259.336273, 266.801666, 1759.673096, 290.745850, 412.997589, 1558.889526, Body ID: 2, -730.077820, 340.352295, 1809.896973, -622.901001, 165.538467, 1865.478271, -842.287476, 251.538879, 1671.615234, 
1574112042,Body ID: 1, 321.636841, 439.725006, 1684.519165, 259.332825, 266.800385, 1759.674683, 290.746338, 412.996887, 1558.892090, Body ID: 2, -728.857056, 340.141846, 1810.024292, -620.806274, 165.483948, 1863.608765, -842.988831, 249.463623, 1672.133301, 
1574112042,Body ID: 1, 321.639008, 439.724976, 1684.521484, 259.335632, 266.799561, 1759.674805, 290.749542, 412.998627, 1558.895996, Body ID: 2, -727.573914, 340.095306, 1810.292480, -621.495178, 165.045364, 1864.794312, -843.085022, 250.856903, 1673.405640, 
1574112042,Body ID: 1, 321.639008, 439.724976, 1684.521484, 259.335632, 266.799561, 1759.674805, 290.749542, 412.998627, 1558.895996, Body ID: 2, -729.318115, 338.699738, 1808.596436, -622.184021, 165.644470, 1863.666504, -843.616333, 251.331985, 1674.218018, 
1574112042,Body ID: 1, 321.639008, 439.724976, 1684.521484, 259.335632, 266.799561, 1759.674805, 290.749542, 412.998627, 1558.895996, Body ID: 2, -730.101746, 338.425537, 1809.658447, -622.157410, 165.979218, 1863.344849, -843.977356, 250.633148, 1673.189087, 
1574112042,Body ID: 1, 323.179474, 438.176331, 1686.427490, 241.717697, 267.761475, 1755.879150, 304.644196, 412.892517, 1563.266113, Body ID: 2, -729.906982, 339.114777, 1809.232056, -622.753479, 166.427277, 1864.869263, -842.941711, 250.641403, 1673.127808, 
1574112042,Body ID: 1, 327.744141, 434.859955, 1692.486816, 231.051422, 279.060455, 1756.973022, 319.453583, 414.598419, 1591.348022, Body ID: 2, -729.902222, 339.114014, 1809.228271, -622.749634, 166.424438, 1864.866455, -842.931274, 250.641373, 1673.117676, 
1574112042,Body ID: 1, 328.158325, 434.905365, 1692.274170, 230.362183, 279.636566, 1756.406738, 321.445679, 414.232178, 1592.328247, Body ID: 2, -730.296326, 337.803986, 1809.328003, -622.229675, 165.677231, 1863.476074, -843.503296, 251.044785, 1673.649292, 
1574112042,Body ID: 1, 328.830566, 439.775635, 1690.934814, 218.494064, 274.401489, 1744.531860, 368.543243, 398.146240, 1590.208008, Body ID: 2, -730.296753, 337.806976, 1809.328979, -622.231079, 165.678604, 1863.475098, -843.502930, 251.050385, 1673.649170, 
1574112043,Body ID: 1, 329.416382, 441.338867, 1688.294922, 218.990051, 275.460236, 1744.619751, 376.850128, 389.909790, 1579.375977, Body ID: 2, -729.380066, 338.092163, 1807.478516, -622.653503, 165.714615, 1864.093628, -843.033142, 248.526184, 1671.814819, 
1574112043,Body ID: 1, 331.831268, 443.912720, 1699.164307, 220.193527, 289.526245, 1754.786743, 383.910278, 395.784332, 1619.242310, Body ID: 2, -729.386658, 338.098358, 1807.478638, -622.651428, 165.729218, 1864.080933, -843.054016, 248.532379, 1671.831665, 
1574112043,Body ID: 1, 333.031189, 442.444244, 1692.604736, 213.466522, 282.616089, 1740.769409, 390.296417, 391.301636, 1608.016479, Body ID: 2, -729.400940, 338.075623, 1807.480957, -622.666321, 165.706238, 1864.095337, -843.097656, 248.491364, 1671.855591, 
1574112043,Body ID: 1, 332.472290, 443.485260, 1688.555542, 214.572403, 282.305481, 1743.405029, 394.297668, 374.193634, 1572.763306, Body ID: 2, -729.706787, 337.884369, 1808.382324, -622.732666, 165.549164, 1864.383545, -844.037537, 248.663834, 1673.348389, 
1574112043,Body ID: 1, 332.472656, 443.479401, 1688.554443, 214.580261, 282.297791, 1743.413086, 394.299591, 374.175720, 1572.747070, Body ID: 2, -729.719238, 337.867371, 1808.317749, -622.730530, 165.542709, 1864.308594, -844.045959, 248.619858, 1673.253296, 
1574112043,Body ID: 1, 333.643555, 445.784943, 1693.557983, 214.683121, 283.808868, 1745.880859, 403.306641, 380.451996, 1606.478027, Body ID: 2, -729.715698, 337.849030, 1808.276123, -622.700684, 165.531525, 1864.240112, -844.055786, 248.592270, 1673.213745, 
1574112043,Body ID: 1, 333.782745, 445.927399, 1688.101196, 215.058914, 282.282745, 1742.499146, 405.043030, 371.869690, 1581.022095, Body ID: 2, -729.333435, 337.981049, 1807.909302, -621.481079, 165.851578, 1862.292480, -843.582214, 249.086304, 1672.927124, 
1574112043,Body ID: 1, 333.763916, 445.888947, 1688.064941, 214.966293, 282.174164, 1742.416626, 405.020905, 371.768311, 1580.852905, Body ID: 2, -727.418274, 336.131866, 1807.725098, -621.801697, 164.806656, 1863.032837, -842.329407, 249.620285, 1672.715820, 
1574112043,Body ID: 1, 334.240265, 446.177856, 1688.688232, 215.320267, 282.512665, 1744.325684, 404.344574, 367.876038, 1574.338745, Body ID: 2, -727.783386, 336.785522, 1807.823730, -622.203064, 166.134140, 1864.093994, -842.832886, 249.570724, 1674.344971, 
1574112043,Body ID: 1, 334.243134, 446.161743, 1688.624390, 215.283218, 282.434601, 1744.193848, 404.354462, 367.854431, 1574.208008, Body ID: 2, -726.544861, 336.221252, 1806.916992, -619.870361, 164.954361, 1863.683838, -843.067200, 245.647079, 1673.187744, 
1574112043,Body ID: 1, 334.242828, 446.162109, 1688.621582, 215.280212, 282.430115, 1744.185303, 404.353668, 367.860443, 1574.207031, Body ID: 2, -726.624756, 336.163391, 1806.581909, -620.225708, 164.748688, 1863.432129, -842.995544, 245.610168, 1672.580200, 
1574112043,Body ID: 1, 334.242828, 446.162109, 1688.621582, 215.280212, 282.430115, 1744.185303, 404.353668, 367.860443, 1574.207031, Body ID: 2, -726.626160, 336.163574, 1806.582397, -620.228210, 164.748550, 1863.433105, -842.998352, 245.609909, 1672.581787, 
1574112043,Body ID: 1, 334.242828, 446.162109, 1688.621582, 215.280212, 282.430115, 1744.185303, 404.353668, 367.860443, 1574.207031, Body ID: 2, -726.626160, 336.163574, 1806.582397, -620.228210, 164.748550, 1863.433105, -842.998352, 245.609909, 1672.581787, 
1574112043,Body ID: 1, 334.242828, 446.162109, 1688.621582, 215.280212, 282.430115, 1744.185303, 404.353668, 367.860443, 1574.207031, Body ID: 2, -726.715271, 336.364990, 1806.807129, -620.405273, 164.937973, 1863.594482, -843.225586, 245.938065, 1673.015625, 
1574112043,Body ID: 1, 334.242828, 446.162109, 1688.621582, 215.280212, 282.430115, 1744.185303, 404.353668, 367.860443, 1574.207031, Body ID: 2, -726.725586, 336.362122, 1806.817017, -620.421936, 164.930908, 1863.606689, -843.249023, 245.935318, 1673.037354, 
1574112043,Body ID: 1, 336.248810, 448.344147, 1697.583984, 214.655853, 284.911591, 1743.708984, 416.629120, 377.335266, 1639.719971, Body ID: 2, -726.781555, 336.443176, 1806.982544, -620.471924, 165.014313, 1863.678711, -843.327332, 246.136093, 1673.256348, 
1574112044,Body ID: 1, 336.588104, 446.016602, 1691.512451, 216.426117, 283.261230, 1749.209351, 407.036011, 367.911194, 1576.101074, Body ID: 2, -726.781494, 336.441864, 1806.983521, -620.468140, 165.014252, 1863.673584, -843.330872, 246.137299, 1673.260986, 
1574112044,Body ID: 1, 335.152100, 450.632385, 1698.971191, 214.471817, 285.341064, 1745.770264, 418.169891, 377.523621, 1644.906250, Body ID: 2, -726.974487, 338.044281, 1808.364502, -620.082886, 166.359894, 1863.804199, -842.991455, 247.053375, 1672.969116, 
1574112044,Body ID: 1, 336.270233, 449.573029, 1700.302612, 215.950165, 285.323944, 1747.547119, 419.902588, 376.384155, 1647.610352, Body ID: 2, -727.650024, 337.213562, 1809.447388, -620.497375, 165.523285, 1864.728638, -842.884583, 246.560394, 1673.043213, 
1574112044,Body ID: 1, 337.934967, 448.842590, 1691.102417, 213.327057, 281.516724, 1738.400513, 414.820618, 367.402344, 1577.328979, Body ID: 2, -727.287903, 337.456879, 1808.937256, -621.149048, 165.686539, 1865.135742, -843.154480, 246.815704, 1673.200317, 
1574112044,Body ID: 1, 334.858154, 453.058197, 1697.723511, 216.918869, 288.921539, 1753.750244, 411.891724, 384.500366, 1623.405884, Body ID: 2, -727.604919, 338.317932, 1809.861694, -621.082336, 165.452072, 1865.097534, -843.545044, 250.084549, 1674.805298, 
1574112044,Body ID: 1, 334.712524, 453.425934, 1696.470703, 214.689560, 287.960663, 1748.928101, 412.018402, 385.429565, 1622.797485, Body ID: 2, -727.603638, 338.319275, 1809.853149, -621.079590, 165.456451, 1865.089111, -843.541260, 250.083893, 1674.793579, 
1574112044,Body ID: 1, 334.593994, 453.351471, 1696.104492, 214.254471, 287.740265, 1748.245117, 411.942596, 385.291351, 1621.682983, Body ID: 2, -727.688782, 339.239075, 1809.779785, -621.190857, 166.216553, 1864.508911, -843.687317, 251.084091, 1674.671021, 
1574112044,Body ID: 1, 334.133942, 452.851654, 1696.504272, 214.876419, 287.625427, 1751.255127, 411.887451, 382.559570, 1612.460449, Body ID: 2, -727.668457, 338.977448, 1808.766602, -621.061707, 166.594421, 1864.128174, -843.267761, 249.803757, 1674.733398, 
1574112044,Body ID: 1, 334.159210, 452.874878, 1696.488159, 214.866562, 287.565704, 1751.124878, 411.930695, 382.622101, 1612.477173, Body ID: 2, -727.636719, 339.104309, 1808.841187, -620.878601, 166.764496, 1863.892944, -843.343140, 250.058563, 1674.944092, 
1574112044,Body ID: 1, 335.381592, 454.622406, 1696.490601, 213.446198, 282.184814, 1742.145508, 414.109100, 386.703094, 1614.645874, Body ID: 2, -727.636841, 339.105255, 1808.841553, -620.878662, 166.765060, 1863.892212, -843.342773, 250.060715, 1674.943970, 
1574112044,Body ID: 2, -727.636841, 339.105255, 1808.841553, -620.878662, 166.765060, 1863.892212, -843.342773, 250.060715, 1674.943970, Body ID: 1, 335.351318, 454.647552, 1696.520020, 213.378372, 282.155975, 1742.070190, 414.074829, 386.758575, 1614.767578, 
1574112044,Body ID: 1, 324.584076, 448.565002, 1689.077026, 249.900314, 265.489471, 1753.270264, 342.158356, 421.220764, 1603.406982, Body ID: 2, -728.757629, 338.689392, 1810.519775, -620.715637, 166.328323, 1864.010986, -843.465515, 249.647339, 1674.859131, 
1574112044,Body ID: 1, 323.836761, 449.098053, 1689.997803, 251.667084, 267.560425, 1756.957031, 340.456726, 421.190491, 1604.350830, Body ID: 2, -728.258179, 338.585907, 1809.487549, -620.363403, 166.403336, 1863.080322, -842.861633, 250.836792, 1673.424927, 
1574112044,Body ID: 1, 323.498993, 445.057007, 1690.717041, 273.163849, 265.898468, 1764.596191, 318.907867, 422.788788, 1596.804443, Body ID: 2, -728.318665, 338.404236, 1809.748779, -620.610291, 166.307877, 1864.054321, -842.812683, 250.152054, 1673.591553, 
1574112044,Body ID: 2, -728.368103, 338.407471, 1809.762817, -620.679504, 166.266586, 1864.026123, -842.900452, 250.196930, 1673.629883, Body ID: 1, 370.028931, 459.846191, 1711.648560, 389.585907, 261.650024, 1782.347534, 268.967560, 403.366699, 1581.537842, 
1574112044,Body ID: 1, 364.555939, 457.137207, 1713.543579, 393.609863, 261.169250, 1781.264771, 261.595886, 399.537262, 1582.154541, Body ID: 2, -728.397888, 338.417938, 1809.792236, -620.724243, 166.275299, 1864.055908, -842.957886, 250.212433, 1673.691040, 
1574112045,Body ID: 1, 364.500092, 457.133545, 1713.492310, 393.517548, 261.112671, 1781.134644, 261.513000, 399.692047, 1582.185791, Body ID: 2, -730.293030, 337.565552, 1811.627686, -621.107239, 165.500656, 1864.783203, -844.277161, 249.489914, 1674.851196, 
1574112045,Body ID: 2, -730.248474, 339.551819, 1810.446411, -623.243958, 166.017761, 1864.474243, -842.771545, 252.263809, 1673.168823, Body ID: 1, 362.927094, 457.231476, 1712.350220, 392.215454, 261.261719, 1780.236572, 258.853546, 399.605713, 1581.355103, 
1574112045,Body ID: 1, 362.919495, 457.228302, 1712.339600, 392.188995, 261.257782, 1780.214600, 258.855957, 399.637268, 1581.355957, Body ID: 2, -729.642395, 339.609070, 1809.645996, -622.446960, 166.404282, 1865.413696, -842.968994, 250.063187, 1672.597290, 
1574112045,Body ID: 1, 362.554718, 457.121521, 1711.486206, 391.357300, 260.693420, 1778.602173, 258.444977, 400.139679, 1580.148071, Body ID: 2, -730.143982, 338.827393, 1810.070068, -622.046265, 166.346436, 1863.955933, -843.842896, 251.172485, 1673.304077, 
1574112045,Body ID: 1, 362.552795, 457.121979, 1711.486694, 391.354431, 260.694061, 1778.602905, 258.442017, 400.141174, 1580.149902, Body ID: 2, -729.855408, 339.430664, 1810.092529, -622.622681, 166.726410, 1864.417969, -844.456238, 250.932312, 1674.509277, 
1574112045,Body ID: 1, 355.151794, 458.095306, 1708.304565, 363.110016, 267.475769, 1787.390991, 258.742249, 403.367310, 1575.952148, Body ID: 2, -729.329529, 339.226349, 1809.358521, -622.020752, 166.455872, 1864.089233, -843.765259, 250.429337, 1673.825317, 
1574112045,Body ID: 1, 357.172058, 460.606262, 1704.886719, 388.219391, 263.140656, 1767.198120, 262.838104, 405.094513, 1575.177734, Body ID: 2, -729.079773, 339.102570, 1809.469849, -622.927673, 166.762100, 1864.826416, -845.034241, 250.681396, 1675.779663, 
1574112045,Body ID: 1, 357.185120, 460.611023, 1704.891846, 388.257904, 263.149689, 1767.198853, 262.848450, 405.096527, 1575.190308, Body ID: 2, -730.485535, 338.808472, 1810.275513, -622.579834, 166.392654, 1864.008911, -843.654663, 250.741028, 1673.695801, 
1574112045,Body ID: 1, 357.185089, 460.610992, 1704.891846, 388.257904, 263.149658, 1767.198853, 262.848358, 405.096588, 1575.190430, Body ID: 2, -729.782227, 339.151550, 1809.926147, -622.725464, 165.644150, 1864.969238, -844.601074, 250.963089, 1674.433472, 
1574112045,Body ID: 1, 356.294891, 459.296722, 1705.867065, 384.901062, 259.550079, 1767.003174, 262.599274, 404.411957, 1575.877808, Body ID: 2, -729.741760, 337.598907, 1810.716309, -622.494934, 165.419174, 1864.799805, -844.647522, 250.023758, 1675.234497, 
1574112045,Body ID: 1, 356.301758, 459.329926, 1705.859619, 384.934967, 259.592590, 1767.001221, 262.566498, 404.431549, 1575.890137, Body ID: 2, -729.651306, 336.676025, 1810.644043, -620.932495, 165.680435, 1863.669067, -844.098694, 249.874741, 1674.733765, 
1574112045,Body ID: 1, 356.090912, 457.518982, 1707.731567, 389.697540, 255.404617, 1765.768188, 260.436035, 402.391876, 1575.855469, Body ID: 2, -728.653992, 337.120697, 1811.202881, -620.991699, 165.598282, 1865.081909, -842.543518, 249.212341, 1673.992188, 
1574112045,Body ID: 1, 356.093597, 457.525635, 1707.737793, 389.714447, 255.427567, 1765.782471, 260.430450, 402.397522, 1575.881958, Body ID: 2, -728.622681, 336.233612, 1811.314575, -621.844360, 165.349854, 1865.286011, -842.635681, 249.093872, 1674.428833, 
1574112045,Body ID: 1, 356.093597, 457.525635, 1707.737793, 389.714447, 255.427567, 1765.782471, 260.430450, 402.397522, 1575.881958, Body ID: 2, -728.811890, 336.674988, 1810.326050, -622.379517, 165.555664, 1864.256592, -843.104187, 249.827255, 1674.000610, 
1574112045,Body ID: 1, 356.092560, 457.526367, 1707.736694, 389.714325, 255.429123, 1765.781616, 260.427765, 402.397400, 1575.881714, Body ID: 2, -728.806885, 336.678314, 1810.328857, -622.378601, 165.559082, 1864.268311, -843.093262, 249.827240, 1673.999512, 
1574112045,Body ID: 1, 356.529663, 457.701202, 1707.587646, 392.156586, 256.640717, 1766.514771, 258.841644, 400.519257, 1575.937744, Body ID: 2, -728.806824, 336.678680, 1810.328857, -622.378967, 165.559402, 1864.269043, -843.092590, 249.827362, 1673.998779, 
1574112046,Body ID: 2, -727.929016, 338.071472, 1809.170044, -622.177612, 166.183685, 1863.212524, -843.865051, 251.031281, 1674.608887, Body ID: 1, 353.752502, 457.017578, 1706.437500, 383.807159, 259.318848, 1768.561523, 258.371765, 400.946198, 1574.115356, 
1574112046,Body ID: 1, 348.654449, 457.783112, 1703.897827, 351.352814, 268.080200, 1784.967529, 259.656128, 404.057617, 1570.539307, Body ID: 2, -727.943420, 338.232056, 1809.469971, -622.153748, 166.372055, 1863.683350, -843.747498, 251.106583, 1674.777466, 
1574112046,Body ID: 1, 348.853516, 454.992828, 1704.743652, 373.186859, 252.489838, 1770.129639, 261.612335, 406.329224, 1571.821289, Body ID: 2, -727.943909, 338.231384, 1809.471558, -622.153687, 166.371429, 1863.685059, -843.750488, 251.104233, 1674.781372, 
1574112046,Body ID: 2, -728.220093, 338.146515, 1809.652710, -622.370361, 166.244797, 1863.918335, -844.088196, 250.855927, 1674.992310, Body ID: 1, 344.964935, 459.772339, 1703.926636, 337.060791, 270.182251, 1789.351929, 262.325958, 407.768250, 1567.949097, 
1574112046,Body ID: 1, 350.635132, 457.917816, 1704.337036, 382.576691, 257.792053, 1766.074585, 260.405151, 402.986481, 1572.752808, Body ID: 2, -728.317871, 338.158997, 1809.837402, -622.556641, 166.197845, 1864.176392, -844.198242, 250.895111, 1675.199219, 
1574112046,Body ID: 2, -728.321777, 338.150909, 1809.838257, -622.554504, 166.189651, 1864.173706, -844.208496, 250.884445, 1675.203735, Body ID: 1, 350.636108, 457.916077, 1704.330322, 382.588135, 257.792999, 1766.067261, 260.398926, 402.981445, 1572.750366, 
1574112046,Body ID: 2, -728.321777, 338.150909, 1809.838257, -622.554504, 166.189651, 1864.173706, -844.208496, 250.884445, 1675.203735, Body ID: 1, 350.638794, 457.913574, 1704.332397, 382.593872, 257.790833, 1766.071411, 260.401550, 402.976349, 1572.752563, 
1574112046,Body ID: 1, 350.638794, 457.913574, 1704.332397, 382.593872, 257.790833, 1766.071411, 260.401550, 402.976349, 1572.752563, Body ID: 2, -728.695190, 337.874878, 1810.420410, -623.089966, 165.856033, 1865.901489, -843.623901, 250.221848, 1675.196045, 
1574112046,Body ID: 1, 350.638611, 457.907684, 1704.330200, 382.595886, 257.784546, 1766.072754, 260.400665, 402.967377, 1572.750366, Body ID: 2, -729.170471, 336.817322, 1810.871582, -622.978271, 164.947586, 1865.459839, -843.699280, 249.635468, 1674.178223, 
1574112046,Body ID: 1, 350.638611, 457.907684, 1704.330200, 382.595886, 257.784546, 1766.072754, 260.400665, 402.967377, 1572.750366, Body ID: 2, -729.229614, 337.208221, 1810.580566, -622.422424, 165.681519, 1865.536743, -844.281433, 249.212128, 1674.590332, 
